reserveRatio,availableShipsRatio,defenseReinforceRatio,defensePriorityBase,neutralHorizon,enemyGrowthWeight,attackPriorityForLargestEnemy,vulnerabilityPenalty,sourceMinShips,maxAttackDistance,internalRedistributionDistance,internalRedistributionShips,defensiveOverkillMargin,attackOverkillMargin,winRate,gamesPlayed,timestamp
0.23306905005604459,0.7550241162606405,0.6865922402303934,1091.0562205526242,52,5.9526807165014,77.56170108884639,18.764247419491262,2,36,19,23,6,5,0.43333333333333335,60,2025-05-16 04:12:30
0.24682673199878985,0.7249454465938701,0.732063885412438,1020.4701766462695,52,5.913022322154351,71.85761398469793,18.747412015170696,2,36,19,25,6,5,0.5833333333333334,60,2025-05-16 04:12:30
0.23592974732722516,0.7515132092486208,0.7412130891609692,999.1523283633219,53,6.204193138182114,76.31170605943362,16.25601433934969,2,41,20,23,6,5,0.55,60,2025-05-16 04:12:30
0.24679336658642534,0.7296502368949637,0.7359924726425673,1041.927864230528,52,5.847316472337868,73.75698670687332,20.014131240652627,2,35,19,22,6,5,0.6166666666666667,60,2025-05-16 04:12:30
0.2685296439726499,0.7364734948502945,0.723145756446623,964.3514404498883,52,5.9150184173246,73.15020064208696,18.764247419491262,2,36,19,24,6,5,0.45,60,2025-05-16 04:12:30
0.24956225586935943,0.7550241162606405,0.6865922402303934,992.87121775475,52,5.335962038428893,67.2336875549766,16.25601433934969,2,37,19,24,6,5,0.5333333333333333,60,2025-05-16 04:12:30
0.23937286021601561,0.7237520738273057,0.7412130891609692,992.87121775475,53,6.563357104927143,67.2336875549766,17.05939691667266,2,37,19,23,6,5,0.6166666666666667,60,2025-05-16 04:12:30
0.23937286021601561,0.7515132092486208,0.7412130891609692,992.87121775475,53,5.335962038428893,67.2336875549766,16.25601433934969,2,36,19,24,6,5,0.4,60,2025-05-16 04:12:30
0.24679336658642534,0.7298217170162894,0.7359924726425673,1138.0940300662423,52,5.913022322154351,73.410911150344,20.014131240652627,2,35,19,25,6,5,0.6833333333333333,60,2025-05-16 04:12:30
0.24679336658642534,0.7384519998938353,0.7359924726425673,1138.0940300662423,52,5.9150184173246,69.1151118183928,18.764247419491262,2,36,18,23,6,5,0.48333333333333334,60,2025-05-16 04:12:31
0.23306905005604459,0.723749782914241,0.7074922901206151,1046.620958841482,53,6.204193138182114,72.54103144814033,18.764247419491262,2,36,19,23,6,5,0.5666666666666667,60,2025-05-16 04:12:31
0.26367276042576293,0.723749782914241,0.7148681078436361,999.1523283633219,53,6.204193138182114,72.86781550617489,20.058176385573756,2,41,20,23,6,5,0.6,60,2025-05-16 04:12:31
0.270124944882812,0.7222332236236927,0.7184295448595099,984.1724610338241,52,6.154364377789838,74.96471174478309,21.97524579266324,2,37,19,23,6,5,0.5666666666666667,60,2025-05-16 04:12:31
0.24682673199878985,0.7298217170162894,0.7359924726425673,1020.4701766462695,53,5.847316472337868,73.410911150344,18.747412015170696,2,35,19,25,6,5,0.65,60,2025-05-16 04:12:31
0.2685296439726499,0.7364734948502945,0.6865922402303934,1091.0562205526242,52,5.9526807165014,73.15020064208696,21.98014482456745,2,35,19,24,6,5,0.5666666666666667,60,2025-05-16 04:12:31
0.23306905005604459,0.7515132092486208,0.7412130891609692,999.1523283633219,52,5.9526807165014,67.2336875549766,16.25601433934969,2,36,19,23,6,5,0.7166666666666667,60,2025-05-16 04:12:31
0.24956225586935943,0.7550241162606405,0.7241570568135473,999.1523283633219,53,6.204193138182114,67.2336875549766,16.25601433934969,2,41,20,23,6,5,0.55,60,2025-05-16 04:12:31
0.26367276042576293,0.723749782914241,0.7148681078436361,999.1523283633219,52,5.9150184173246,72.86781550617489,20.504271787879244,2,37,19,23,6,5,0.65,60,2025-05-16 04:12:31
0.23306905005604459,0.7515132092486208,0.7412130891609692,999.1523283633219,52,5.9526807165014,67.2336875549766,16.25601433934969,2,36,19,23,6,5,0.5,60,2025-05-16 04:12:31
0.24679336658642534,0.7298217170162894,0.7359924726425673,1138.0940300662423,52,5.913022322154351,73.410911150344,20.014131240652627,2,35,19,25,6,5,0.5833333333333334,60,2025-05-16 04:12:31
0.23306905005604459,0.7384519998938353,0.7074922901206151,999.1523283633219,52,5.9150184173246,72.54103144814033,18.764247419491262,2,36,19,23,6,5,0.6166666666666667,60,2025-05-16 04:12:31
0.24682673199878985,0.7298217170162894,0.7359924726425673,1020.4701766462695,53,5.847316472337868,73.410911150344,18.747412015170696,2,35,19,25,6,5,0.6,60,2025-05-16 04:12:31
0.23306905005604459,0.7515132092486208,0.7412130891609692,1041.927864230528,52,5.9526807165014,73.75698670687332,16.25601433934969,2,35,19,23,6,5,0.6,60,2025-05-16 04:12:31
0.24682673199878985,0.7222332236236927,0.703789101540251,984.1724610338241,52,5.913022322154351,74.96471174478309,21.97524579266324,2,37,19,25,6,5,0.7166666666666667,60,2025-05-16 04:12:31
0.2685296439726499,0.7298217170162894,0.6865922402303934,1091.0562205526242,52,5.9526807165014,73.15020064208696,21.98014482456745,2,35,19,25,6,5,0.7,60,2025-05-16 04:12:32
0.24679336658642534,0.7296502368949637,0.7359924726425673,1020.4701766462695,52,5.913022322154351,73.75698670687332,18.747412015170696,2,35,19,22,6,5,0.43333333333333335,60,2025-05-16 04:12:32
0.23306905005604459,0.7515132092486208,0.7074922901206151,1046.620958841482,53,6.204193138182114,72.54103144814033,18.764247419491262,2,36,19,23,6,5,0.6166666666666667,60,2025-05-16 04:12:32
0.24682673199878985,0.7249454465938701,0.7412130891609692,1020.4701766462695,52,5.913022322154351,71.85761398469793,18.747412015170696,2,36,19,23,6,5,0.5333333333333333,60,2025-05-16 04:12:32
0.26367276042576293,0.723749782914241,0.7148681078436361,999.1523283633219,52,5.9150184173246,72.86781550617489,20.504271787879244,2,37,19,23,6,5,0.7,60,2025-05-16 04:12:32
0.24679336658642534,0.7298217170162894,0.7359924726425673,1138.0940300662423,52,5.847316472337868,73.75698670687332,20.014131240652627,2,35,19,25,6,5,0.65,60,2025-05-16 04:12:32
0.23306905005604459,0.7515132092486208,0.7412130891609692,999.1523283633219,52,5.9526807165014,72.86781550617489,20.058176385573756,2,41,20,23,6,5,0.5166666666666667,60,2025-05-16 04:12:32
0.24956225586935943,0.7550241162606405,0.6865922402303934,999.1523283633219,53,6.204193138182114,72.86781550617489,16.25601433934969,2,41,20,24,6,5,0.5333333333333333,60,2025-05-16 04:12:32
0.24679336658642534,0.7515132092486208,0.7359924726425673,999.1523283633219,52,6.204193138182114,73.410911150344,16.25601433934969,2,35,20,25,6,5,0.7333333333333333,60,2025-05-16 04:12:32
0.23306905005604459,0.7296502368949637,0.7359924726425673,1046.620958841482,53,6.204193138182114,72.54103144814033,20.014131240652627,2,36,19,22,6,5,0.6,60,2025-05-16 04:12:32
0.23937286021601561,0.7296502368949637,0.7359924726425673,1041.927864230528,53,6.563357104927143,73.75698670687332,20.014131240652627,2,37,19,22,6,5,0.48333333333333334,60,2025-05-16 04:12:32
0.23271955403776426,0.7306342454595017,0.7363752454876626,1149.1924862095411,53,5.154299491417214,73.16425611801212,18.358092443271932,2,33,19,25,6,5,0.6833333333333333,60,2025-05-16 04:12:32
0.23937286021601561,0.7237520738273057,0.7184295448595099,984.1724610338241,53,6.563357104927143,67.2336875549766,21.97524579266324,2,37,19,23,6,5,0.5666666666666667,60,2025-05-16 04:12:32
0.24956225586935943,0.7550241162606405,0.7241570568135473,999.1523283633219,52,6.154364377789838,67.2336875549766,21.97524579266324,2,37,19,23,6,5,0.4666666666666667,60,2025-05-16 04:12:32
0.24679336658642534,0.7515132092486208,0.7359924726425673,999.1523283633219,52,6.204193138182114,73.410911150344,16.25601433934969,2,35,20,25,6,5,0.6666666666666666,60,2025-05-16 04:12:32
0.24682673199878985,0.7222332236236927,0.703789101540251,984.1724610338241,52,5.913022322154351,74.96471174478309,21.97524579266324,2,37,19,25,6,5,0.8166666666666667,60,2025-05-16 04:12:32
0.2685296439726499,0.7298217170162894,0.6865922402303934,1091.0562205526242,52,5.9526807165014,73.15020064208696,21.98014482456745,2,35,19,25,6,5,0.6333333333333333,60,2025-05-16 04:12:33
0.26367276042576293,0.723749782914241,0.7148681078436361,999.1523283633219,52,5.9150184173246,72.86781550617489,20.504271787879244,2,37,19,23,6,5,0.48333333333333334,60,2025-05-16 04:12:33
0.23306905005604459,0.7515132092486208,0.7412130891609692,1041.927864230528,52,5.9526807165014,73.75698670687332,16.25601433934969,2,35,19,23,6,5,0.7166666666666667,60,2025-05-16 04:12:33
0.24679336658642534,0.7515132092486208,0.7359924726425673,999.1523283633219,52,5.847316472337868,73.75698670687332,20.014131240652627,2,35,19,25,6,5,0.6833333333333333,60,2025-05-16 04:12:33
0.26367276042576293,0.723749782914241,0.7359924726425673,999.1523283633219,52,6.204193138182114,73.410911150344,20.504271787879244,2,35,19,23,6,5,0.55,60,2025-05-16 04:12:33
0.24679336658642534,0.7515132092486208,0.7074922901206151,999.1523283633219,52,6.204193138182114,73.410911150344,16.25601433934969,2,36,19,25,6,5,0.5166666666666667,60,2025-05-16 04:12:33
0.24679336658642534,0.7298217170162894,0.6865922402303934,1138.0940300662423,52,5.847316472337868,73.75698670687332,21.98014482456745,2,35,19,25,6,5,0.6,60,2025-05-16 04:12:33
0.2685296439726499,0.7298217170162894,0.703789101540251,1091.0562205526242,52,5.913022322154351,74.96471174478309,21.97524579266324,2,37,19,25,6,5,0.65,60,2025-05-16 04:12:33
0.23937286021601561,0.7237520738273057,0.7074922901206151,984.1724610338241,53,6.563357104927143,72.54103144814033,18.764247419491262,2,37,19,23,6,5,0.6333333333333333,60,2025-05-16 04:12:33
0.24682673199878985,0.7298217170162894,0.7359924726425673,1020.4701766462695,52,5.9526807165014,73.15020064208696,18.747412015170696,2,35,19,25,6,5,0.7,60,2025-05-16 04:12:33
0.24679336658642534,0.7298217170162894,0.7359924726425673,1138.0940300662423,52,5.847316472337868,73.75698670687332,20.014131240652627,2,35,19,25,6,5,0.5833333333333334,60,2025-05-16 04:12:33
0.24682673199878985,0.7298217170162894,0.7359924726425673,1020.4701766462695,53,5.847316472337868,73.410911150344,18.747412015170696,2,35,19,25,6,5,0.6,60,2025-05-16 04:12:33
0.23306905005604459,0.7515132092486208,0.6865922402303934,1091.0562205526242,53,6.204193138182114,73.15020064208696,21.98014482456745,2,35,19,23,6,5,0.55,60,2025-05-16 04:12:33
0.25077314998576056,0.7583396450005193,0.6953009832368005,1035.7702714336287,53,6.0089320679380585,71.12811921589994,18.764490822861244,2,35,19,25,6,5,0.6,60,2025-05-16 04:12:33
0.26367276042576293,0.7222332236236927,0.7148681078436361,984.1724610338241,52,5.913022322154351,74.96471174478309,21.97524579266324,2,37,19,25,6,5,0.5333333333333333,60,2025-05-16 04:12:33
0.23306905005604459,0.7384519998938353,0.7074922901206151,999.1523283633219,53,6.204193138182114,72.54103144814033,20.014131240652627,2,36,19,22,6,5,0.5333333333333333,60,2025-05-16 04:12:34
0.2685296439726499,0.7298217170162894,0.7359924726425673,1138.0940300662423,52,5.847316472337868,73.75698670687332,20.014131240652627,2,35,19,25,6,5,0.7,60,2025-05-16 04:12:34
0.24682673199878985,0.7222332236236927,0.703789101540251,984.1724610338241,52,5.913022322154351,74.96471174478309,21.97524579266324,2,37,19,25,6,5,0.6666666666666666,60,2025-05-16 04:12:34
0.24682673199878985,0.7222332236236927,0.703789101540251,984.1724610338241,52,5.913022322154351,74.96471174478309,21.97524579266324,2,37,19,25,6,5,0.5333333333333333,60,2025-05-16 04:12:34
0.23306905005604459,0.7515132092486208,0.7412130891609692,1041.927864230528,52,5.9526807165014,73.75698670687332,16.25601433934969,2,35,19,23,6,5,0.5333333333333333,60,2025-05-16 04:12:34
0.24682673199878985,0.7298217170162894,0.7359924726425673,1020.4701766462695,52,5.9526807165014,73.15020064208696,18.747412015170696,2,35,19,25,6,5,0.6333333333333333,60,2025-05-16 04:12:34
0.2685296439726499,0.7298217170162894,0.7359924726425673,1138.0940300662423,52,5.847316472337868,73.75698670687332,20.014131240652627,2,35,19,25,6,5,0.75,60,2025-05-16 04:12:34
0.23383702210356155,0.7021103182665345,0.7576746847180996,1010.0408120068901,52,7.053729957315743,72.5307213888646,21.21905113116943,2,37,20,23,6,5,0.6333333333333333,60,2025-05-16 04:12:34
0.24843190627594622,0.6963524369251883,0.749596827515315,1052.2394360211874,53,5.809825211547199,74.26736732223297,22.82557638058816,2,35,20,25,6,5,0.55,60,2025-05-16 04:12:34
0.23937286021601561,0.7298217170162894,0.7074922901206151,1091.0562205526242,53,6.563357104927143,72.54103144814033,21.98014482456745,2,35,19,25,6,5,0.5833333333333334,60,2025-05-16 04:12:34
0.24682673199878985,0.7222332236236927,0.6865922402303934,1091.0562205526242,52,6.204193138182114,74.96471174478309,21.97524579266324,2,37,19,23,6,5,0.6166666666666667,60,2025-05-16 04:12:34
0.24682673199878985,0.7298217170162894,0.7359924726425673,984.1724610338241,52,5.913022322154351,73.15020064208696,18.747412015170696,2,37,19,25,6,5,0.7166666666666667,60,2025-05-16 04:12:34
0.23306905005604459,0.7515132092486208,0.7412130891609692,1041.927864230528,52,5.913022322154351,73.75698670687332,16.25601433934969,2,35,19,25,6,5,0.65,60,2025-05-16 04:12:34
0.26367276042576293,0.7515132092486208,0.7074922901206151,999.1523283633219,52,5.913022322154351,73.410911150344,16.25601433934969,2,37,19,25,6,5,0.6166666666666667,60,2025-05-16 04:12:34
0.23306905005604459,0.7298217170162894,0.7412130891609692,1138.0940300662423,52,5.847316472337868,73.75698670687332,16.25601433934969,2,35,19,23,6,5,0.7833333333333333,60,2025-05-16 04:12:34
0.2685296439726499,0.7298217170162894,0.6865922402303934,1091.0562205526242,52,5.9526807165014,74.96471174478309,21.97524579266324,2,35,19,25,6,5,0.6,60,2025-05-16 04:12:35
0.23306905005604459,0.7237520738273057,0.7074922901206151,984.1724610338241,53,6.563357104927143,72.54103144814033,20.014131240652627,2,37,19,23,6,5,0.7,60,2025-05-16 04:12:35
0.24682673199878985,0.7298217170162894,0.7359924726425673,1020.4701766462695,52,5.9526807165014,73.15020064208696,18.747412015170696,2,35,19,25,6,5,0.6166666666666667,60,2025-05-16 04:12:35
0.24679336658642534,0.7515132092486208,0.7359924726425673,984.1724610338241,52,5.847316472337868,73.75698670687332,21.97524579266324,2,37,19,25,6,5,0.6333333333333333,60,2025-05-16 04:12:35
0.24682673199878985,0.7222332236236927,0.703789101540251,984.1724610338241,53,6.0089320679380585,71.12811921589994,21.97524579266324,2,35,19,25,6,5,0.5666666666666667,60,2025-05-16 04:12:35
0.24682673199878985,0.7515132092486208,0.7359924726425673,1020.4701766462695,53,5.847316472337868,73.75698670687332,18.747412015170696,2,35,19,25,6,5,0.75,60,2025-05-16 04:12:35
0.2685296439726499,0.7298217170162894,0.703789101540251,1091.0562205526242,52,5.847316472337868,74.96471174478309,21.97524579266324,2,37,19,25,6,5,0.5666666666666667,60,2025-05-16 04:12:35
0.24679336658642534,0.7237520738273057,0.7359924726425673,984.1724610338241,53,6.563357104927143,72.54103144814033,20.014131240652627,2,37,19,25,6,5,0.6,60,2025-05-16 04:12:35
0.23306905005604459,0.7298217170162894,0.7412130891609692,1138.0940300662423,52,5.847316472337868,73.75698670687332,16.25601433934969,2,35,19,23,6,5,0.6,60,2025-05-16 04:12:35
0.2685296439726499,0.7298217170162894,0.7359924726425673,1138.0940300662423,52,5.847316472337868,73.75698670687332,20.014131240652627,2,35,19,25,6,5,0.5166666666666667,60,2025-05-16 04:12:35
0.24682673199878985,0.7515132092486208,0.7359924726425673,1020.4701766462695,53,5.847316472337868,73.75698670687332,18.747412015170696,2,35,19,25,6,5,0.8166666666666667,60,2025-05-16 04:12:35
0.24682673199878985,0.7298217170162894,0.7359924726425673,984.1724610338241,52,5.913022322154351,73.15020064208696,18.747412015170696,2,37,19,25,6,5,0.6,60,2025-05-16 04:12:35
0.2685296439726499,0.7298217170162894,0.6865922402303934,1091.0562205526242,52,5.9526807165014,73.75698670687332,20.014131240652627,2,35,19,25,6,5,0.5333333333333333,60,2025-05-16 04:12:35
0.24679336658642534,0.7515132092486208,0.7074922901206151,999.1523283633219,53,5.913022322154351,73.410911150344,20.014131240652627,2,37,19,25,6,5,0.6166666666666667,60,2025-05-16 04:12:35
0.26367276042576293,0.7515132092486208,0.7074922901206151,1138.0940300662423,52,5.913022322154351,73.410911150344,16.25601433934969,2,35,19,23,6,5,0.5166666666666667,60,2025-05-16 04:12:35
0.23891879877710548,0.7015594237297507,0.7588463016237468,1034.5575693477167,54,6.672721711978892,70.19034250112716,23.431551556139706,2,37,19,23,6,5,0.6,60,2025-05-16 04:12:36
0.23306905005604459,0.7298217170162894,0.7074922901206151,999.1523283633219,52,5.847316472337868,73.75698670687332,16.25601433934969,2,37,19,25,6,5,0.6166666666666667,60,2025-05-16 04:12:36
0.23306905005604459,0.7021103182665345,0.7412130891609692,1010.0408120068901,52,7.053729957315743,73.75698670687332,21.21905113116943,2,35,19,25,6,5,0.7333333333333333,60,2025-05-16 04:12:36
0.24682673199878985,0.7298217170162894,0.7359924726425673,1020.4701766462695,52,5.9526807165014,73.15020064208696,18.747412015170696,2,35,19,25,6,5,0.7,60,2025-05-16 04:12:36
0.24843190627594622,0.6963524369251883,0.7359924726425673,1020.4701766462695,52,5.809825211547199,74.26736732223297,22.82557638058816,2,35,20,25,6,5,0.55,60,2025-05-16 04:12:36
0.23383702210356155,0.7021103182665345,0.7576746847180996,984.1724610338241,52,7.053729957315743,72.5307213888646,21.97524579266324,2,37,19,23,6,5,0.7,60,2025-05-16 04:12:36
0.24682673199878985,0.7298217170162894,0.7359924726425673,1091.0562205526242,52,6.204193138182114,74.96471174478309,21.97524579266324,2,35,19,25,6,5,0.5833333333333334,60,2025-05-16 04:12:36
0.23306905005604459,0.7237520738273057,0.7412130891609692,1041.927864230528,52,5.913022322154351,73.75698670687332,20.014131240652627,2,35,19,23,6,5,0.5666666666666667,60,2025-05-16 04:12:36
0.24682673199878985,0.7298217170162894,0.7359924726425673,1091.0562205526242,52,5.9526807165014,73.75698670687332,18.747412015170696,2,35,19,25,6,5,0.7,60,2025-05-16 04:12:36
0.24682673199878985,0.7222332236236927,0.7359924726425673,1138.0940300662423,52,6.0089320679380585,71.12811921589994,20.014131240652627,2,35,19,25,6,5,0.6666666666666666,60,2025-05-16 04:12:36
0.23306905005604459,0.7515132092486208,0.7074922901206151,1020.4701766462695,53,5.847316472337868,73.75698670687332,20.014131240652627,2,35,19,25,6,5,0.6666666666666666,60,2025-05-16 04:12:36
0.24682673199878985,0.7515132092486208,0.7359924726425673,984.1724610338241,52,5.913022322154351,73.75698670687332,16.25601433934969,2,35,19,25,6,5,0.6166666666666667,60,2025-05-16 04:12:36
0.24682673199878985,0.7298217170162894,0.7359924726425673,1020.4701766462695,52,6.0089320679380585,73.15020064208696,18.747412015170696,2,35,19,25,6,5,0.6666666666666666,60,2025-05-16 04:12:36
0.24682673199878985,0.7515132092486208,0.7359924726425673,1020.4701766462695,53,5.847316472337868,73.75698670687332,18.747412015170696,2,35,19,25,6,5,0.6333333333333333,60,2025-05-16 04:12:36
0.23306905005604459,0.7021103182665345,0.7412130891609692,1010.0408120068901,52,7.053729957315743,73.75698670687332,21.21905113116943,2,35,19,25,6,5,0.6166666666666667,60,2025-05-16 04:12:36
0.24682673199878985,0.7298217170162894,0.7359924726425673,1020.4701766462695,52,5.9526807165014,73.15020064208696,18.747412015170696,2,35,19,25,6,5,0.6166666666666667,60,2025-05-16 04:12:37
0.23383702210356155,0.7021103182665345,0.7576746847180996,984.1724610338241,52,7.053729957315743,72.5307213888646,21.97524579266324,2,37,19,23,6,5,0.7,60,2025-05-16 04:12:37
